"16/05/2012 09:31:50","Av. Sta. Isabel, 1431, Barão Geraldo, Campinas, SP","-47.08998","-22.82015","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:30:50","Av. Sta. Isabel, 1433, Barão Geraldo, Campinas, SP","-47.089966","-22.820166","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:29:50","Av. Sta. Isabel, 1323, Barão Geraldo, Campinas, SP","-47.090965","-22.819817","29 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:28:50","Av. Sta. Isabel, 1049, Residencial Burato, Campinas, SP","-47.0871","-22.822115","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:27:50","R. Jerônimo Pattaro, 482, Arruamento Fain José Feres, Campinas, SP","-47.083538","-22.822449","27 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:26:50","Av. Albino José Barbosa De Oliveira, 1802, Jardim Afife, Campinas, SP","-47.080853","-22.8212","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:25:50","Av. Prf. Atílio Martini, 2, Jardim Afife, Campinas, SP","-47.0798","-22.824682","14 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:24:50","Av. Prf. Atílio Martini, 643, Cidade Universitária, Campinas, SP","-47.075512","-22.820732","14 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:23:50","Av. Érico Veríssimo, 12, Cidade Universitária, Campinas, SP","-47.072712","-22.817366","25 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:22:50","Pça. Sérgio Buarque De Holanda, 161, Cidade Universitária, Campinas, SP","-47.071453","-22.815784","31 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:21:50","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.072086","-22.816916","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:20:50","Av. Érico Veríssimo, 94, Cidade Universitária, Campinas, SP","-47.0723","-22.816916","7 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:19:50","Av. Prf. Atílio Martini, 1035, Cidade Universitária, Campinas, SP","-47.07295","-22.818615","20 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:18:50","Av. Prf. Atílio Martini, 466, Cidade Universitária, Campinas, SP","-47.07702","-22.822502","44 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:17:50","Av. Albino José Barbosa De Oliveira, Cidade Universitária, Campinas, SP","-47.079834","-22.824968","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:16:50","Av. Albino José Barbosa De Oliveira, 1896, Barão Geraldo, Campinas, SP","-47.0806","-22.822319","48 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:15:50","R. Jerônimo Pattaro, 389, Arruamento Fain José Feres, Campinas, SP","-47.0829","-22.822649","11 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:14:50","Av. Sta. Isabel, 1184, Barão Geraldo, Campinas, SP","-47.08728","-22.822033","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:13:50","Av. Sta. Isabel, 1534, Barão Geraldo, Campinas, SP","-47.089046","-22.820452","44 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:12:50","Av. Sta. Isabel, 1434, Barão Geraldo, Campinas, SP","-47.08995","-22.82015","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:11:50","Av. Sta. Isabel, 1435, Barão Geraldo, Campinas, SP","-47.08995","-22.820166","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:10:50","Av. Sta. Isabel, 1356, Barão Geraldo, Campinas, SP","-47.090664","-22.819902","18 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:09:50","Av. Sta. Isabel, 1063, Residencial Burato, Campinas, SP","-47.087","-22.822216","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:08:50","R. Jerônimo Pattaro, 338, Arruamento Fain José Feres, Campinas, SP","-47.08335","-22.822449","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:07:50","Av. Albino José Barbosa De Oliveira, 1998, Jardim Afife, Campinas, SP","-47.0809","-22.821081","12 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:06:50","Av. Albino José Barbosa De Oliveira, 1610, Jardim Afife, Campinas, SP","-47.0801","-22.82395","42 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:05:50","Av. Prf. Atílio Martini, 318, Cidade Universitária, Campinas, SP","-47.076797","-22.821968","14 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:04:50","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.072666","-22.818066","9 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:03:50","Av. Érico Veríssimo, 498, Cidade Universitária, Campinas, SP","-47.07225","-22.814901","7 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:02:50","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.0721","-22.816935","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:02:35","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.0721","-22.816935","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:01:45","Av. Érico Veríssimo, 99, Cidade Universitária, Campinas, SP","-47.072166","-22.816952","0 km/h","Ligada","GPS Inválido","null",
"16/05/2012 08:45:12","Av. Érico Veríssimo, 99, Cidade Universitária, Campinas, SP","-47.07215","-22.816952","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 08:45:02","Av. Érico Veríssimo, 99, Cidade Universitária, Campinas, SP","-47.072166","-22.816952","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 08:44:44","Av. Érico Veríssimo, 96, Cidade Universitária, Campinas, SP","-47.072647","-22.816952","9 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:43:44","Av. Prf. Atílio Martini, 970, Cidade Universitária, Campinas, SP","-47.07325","-22.818916","42 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:42:44","Av. Prf. Atílio Martini, 382, Cidade Universitária, Campinas, SP","-47.07748","-22.822884","37 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:41:44","Av. Albino José Barbosa De Oliveira, 1596, Barão Geraldo, Campinas, SP","-47.08015","-22.824","33 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:40:44","R. Maria Ferreira Antunes, 109, Barão Geraldo, Campinas, SP","-47.08155","-22.821264","33 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:39:44","R. Jerônimo Pattaro, 440, Arruamento Fain José Feres, Campinas, SP","-47.08395","-22.8224","14 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:38:43","Av. Sta. Isabel, 1264, Barão Geraldo, Campinas, SP","-47.088184","-22.821184","18 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:37:44","Av. Sta. Isabel, 1434, Barão Geraldo, Campinas, SP","-47.08995","-22.82015","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:36:43","Av. Sta. Isabel, 1434, Barão Geraldo, Campinas, SP","-47.089966","-22.820183","9 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:35:43","Av. Sta. Isabel, 1395, Barão Geraldo, Campinas, SP","-47.090282","-22.819967","29 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:34:43","Av. Sta. Isabel, 1051, Residencial Burato, Campinas, SP","-47.0871","-22.822151","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:33:43","R. Jerônimo Pattaro, 479, Arruamento Fain José Feres, Campinas, SP","-47.08357","-22.822466","37 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:32:43","R. Maria Ferreira Antunes, Barão Geraldo, Campinas, SP","-47.080917","-22.821167","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:31:43","Av. Prf. Atílio Martini, 30, Jardim Afife, Campinas, SP","-47.079754","-22.824667","5 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:30:43","Av. Prf. Atílio Martini, 25, Jardim Afife, Campinas, SP","-47.079704","-22.824667","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:29:43","Av. Prf. Atílio Martini, 220, Cidade Universitária, Campinas, SP","-47.07828","-22.823347","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:28:43","R. Dr. Ruy Vicente De Mello, 336, Cidade Universitária, Campinas, SP","-47.075783","-22.820951","33 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:27:43","Av. Érico Veríssimo, 104, Cidade Universitária, Campinas, SP","-47.07277","-22.816984","16 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:26:43","Pça. Sérgio Buarque De Holanda, 151, Cidade Universitária, Campinas, SP","-47.071598","-22.815516","18 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:25:43","Av. Érico Veríssimo, 91, Cidade Universitária, Campinas, SP","-47.072266","-22.816883","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:24:43","Av. Érico Veríssimo, 92, Cidade Universitária, Campinas, SP","-47.07228","-22.816898","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:23:43","Av. Érico Veríssimo, 109, Cidade Universitária, Campinas, SP","-47.07263","-22.817066","7 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:22:43","Av. Prf. Atílio Martini, 1047, Cidade Universitária, Campinas, SP","-47.072998","-22.8187","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:21:43","Av. Prf. Atílio Martini, 694, Cidade Universitária, Campinas, SP","-47.075417","-22.820967","25 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:20:43","Av. Prf. Atílio Martini, 241, Cidade Universitária, Campinas, SP","-47.078598","-22.823982","40 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:19:43","Av. Albino José Barbosa De Oliveira, 1832, Barão Geraldo, Campinas, SP","-47.080753","-22.821766","33 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:18:43","R. Maria Ferreira Antunes, 136, Barão Geraldo, Campinas, SP","-47.082253","-22.82155","27 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:17:43","R. Jerônimo Pattaro, 459, Arruamento Fain José Feres, Campinas, SP","-47.083763","-22.822432","14 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:16:43","Av. Sta. Isabel, 1170, Barão Geraldo, Campinas, SP","-47.087387","-22.821949","1 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:15:43","Av. Sta. Isabel, 1438, Barão Geraldo, Campinas, SP","-47.089916","-22.82015","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:14:43","Av. Sta. Isabel, 1438, Barão Geraldo, Campinas, SP","-47.08993","-22.820198","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:13:43","Av. Sta. Isabel, 1436, Barão Geraldo, Campinas, SP","-47.08995","-22.820198","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:12:43","Av. Sta. Isabel, 1334, Barão Geraldo, Campinas, SP","-47.090855","-22.819817","25 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:11:43","Av. Sta. Isabel, 941, Barão Geraldo, Campinas, SP","-47.086338","-22.82255","40 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:10:43","R. Agostinho Pattaro, 172, Arruamento Fain José Feres, Campinas, SP","-47.08262","-22.822283","25 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:09:43","Av. Albino José Barbosa De Oliveira, 1804, Jardim Afife, Campinas, SP","-47.080853","-22.821217","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:08:43","Av. Prf. Atílio Martini, 3, Jardim Afife, Campinas, SP","-47.07982","-22.824682","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:07:43","Av. Prf. Atílio Martini, 115, Jardim Afife, Campinas, SP","-47.079388","-22.824402","22 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:06:43","Av. Prf. Atílio Martini, 628, Cidade Universitária, Campinas, SP","-47.07543","-22.820618","11 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:05:43","Av. Érico Veríssimo, 362, Cidade Universitária, Campinas, SP","-47.07279","-22.816801","18 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:04:43","Av. Érico Veríssimo, 146, Cidade Universitária, Campinas, SP","-47.071915","-22.815218","14 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:03:43","Av. Érico Veríssimo, 100, Cidade Universitária, Campinas, SP","-47.0723","-22.816967","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:02:43","Av. Érico Veríssimo, 92, Cidade Universitária, Campinas, SP","-47.07228","-22.816898","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:01:43","Av. Érico Veríssimo, 94, Cidade Universitária, Campinas, SP","-47.072315","-22.816916","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:00:43","Av. Érico Veríssimo, 117, Cidade Universitária, Campinas, SP","-47.072666","-22.817135","3 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:59:43","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.0729","-22.818567","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:58:43","Av. Prf. Atílio Martini, 962, Cidade Universitária, Campinas, SP","-47.0732","-22.818851","3 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:57:43","Av. Prf. Atílio Martini, 705, Cidade Universitária, Campinas, SP","-47.07548","-22.821049","37 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:56:43","Av. Prf. Atílio Martini, 96, Jardim José Martins, Campinas, SP","-47.079117","-22.824467","37 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:55:43","Av. Albino José Barbosa De Oliveira, 1816, Jardim Afife, Campinas, SP","-47.080853","-22.821333","16 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:54:43","R. Maria Ferreira Antunes, 167, Barão Geraldo, Campinas, SP","-47.081997","-22.821383","40 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:53:43","R. Jerônimo Pattaro, 434, Arruamento Fain José Feres, Campinas, SP","-47.084","-22.822432","22 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:52:43","Av. Sta. Isabel, 1180, Barão Geraldo, Campinas, SP","-47.087337","-22.822033","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:51:43","Av. Sta. Isabel, 1437, Barão Geraldo, Campinas, SP","-47.08993","-22.820166","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:50:43","Av. Sta. Isabel, 1434, Barão Geraldo, Campinas, SP","-47.089966","-22.820183","5 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:49:43","Av. Sta. Isabel, 1389, Barão Geraldo, Campinas, SP","-47.090347","-22.819967","37 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:48:43","Av. Sta. Isabel, 1078, Residencial Burato, Campinas, SP","-47.08688","-22.822298","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:47:43","R. Jerônimo Pattaro, 514, Arruamento Fain José Feres, Campinas, SP","-47.084938","-22.822632","5 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:46:43","R. Manuel Antunes Novo, 598, Barão Geraldo, Campinas, SP","-47.08243","-22.821634","18 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:45:43","Av. Albino José Barbosa De Oliveira, 2002, Jardim Afife, Campinas, SP","-47.0809","-22.821117","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:44:43","Av. Prf. Atílio Martini, 3, Jardim Afife, Campinas, SP","-47.07982","-22.824667","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:43:43","Av. Prf. Atílio Martini, 233, Cidade Universitária, Campinas, SP","-47.07837","-22.823418","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:42:43","Av. Prf. Atílio Martini, 223, Cidade Universitária, Campinas, SP","-47.07832","-22.823347","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:41:43","Av. Prf. Atílio Martini, 694, Cidade Universitária, Campinas, SP","-47.074852","-22.820086","38 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:40:43","Av. Érico Veríssimo, 356, Cidade Universitária, Campinas, SP","-47.07277","-22.816748","31 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:39:43","Pça. Sérgio Buarque De Holanda, 163, Cidade Universitária, Campinas, SP","-47.071583","-22.815681","24 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:38:43","Av. Érico Veríssimo, 94, Cidade Universitária, Campinas, SP","-47.0723","-22.816916","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:37:43","Av. Érico Veríssimo, 94, Cidade Universitária, Campinas, SP","-47.07233","-22.816916","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:36:43","Av. Prf. Atílio Martini, 1025, Cidade Universitária, Campinas, SP","-47.072853","-22.8186","7 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:35:43","Av. Prf. Atílio Martini, 541, Cidade Universitária, Campinas, SP","-47.07645","-22.821985","9 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:34:43","Av. Prf. Atílio Martini, 11, Jardim José Martins, Campinas, SP","-47.079784","-22.82508","11 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:33:43","Av. Albino José Barbosa De Oliveira, 1687, Jardim Afife, Campinas, SP","-47.07995","-22.824635","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:32:43","R. Agostinho Pattaro, 165, Arruamento Fain José Feres, Campinas, SP","-47.082554","-22.8222","31 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:31:43","R. Jerônimo Pattaro, 544, Arruamento Fain José Feres, Campinas, SP","-47.084667","-22.822535","31 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:30:43","Av. Sta. Isabel, 1184, Barão Geraldo, Campinas, SP","-47.087315","-22.822065","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:29:43","Av. Sta. Isabel, 1449, Barão Geraldo, Campinas, SP","-47.08982","-22.820198","11 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:28:43","Av. Sta. Isabel, 1431, Barão Geraldo, Campinas, SP","-47.08998","-22.820133","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:27:43","Av. Sta. Isabel, 1431, Barão Geraldo, Campinas, SP","-47.08998","-22.820133","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:26:43","Av. Sta. Isabel, 1438, Barão Geraldo, Campinas, SP","-47.089916","-22.820166","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:25:43","Av. Sta. Isabel, 1437, Barão Geraldo, Campinas, SP","-47.08993","-22.820166","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:24:43","Av. Sta. Isabel, 1426, Barão Geraldo, Campinas, SP","-47.090046","-22.820183","9 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:23:43","Av. Sta. Isabel, 1369, Barão Geraldo, Campinas, SP","-47.090534","-22.819935","14 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:22:43","Av. Sta. Isabel, 1038, Residencial Burato, Campinas, SP","-47.08667","-22.822367","38 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:21:43","R. Manuel Antunes Novo, 598, Barão Geraldo, Campinas, SP","-47.08247","-22.821651","22 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:20:43","Av. Albino José Barbosa De Oliveira, 1827, Jardim Afife, Campinas, SP","-47.08077","-22.821415","38 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:19:43","Av. Prf. Atílio Martini, 31, Jardim Afife, Campinas, SP","-47.079754","-22.8247","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:18:43","Av. Prf. Atílio Martini, 41, Jardim Afife, Campinas, SP","-47.078915","-22.823967","35 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:17:43","Av. Prf. Atílio Martini, 792, Cidade Universitária, Campinas, SP","-47.074535","-22.81972","48 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:16:43","Av. Érico Veríssimo, 106, Cidade Universitária, Campinas, SP","-47.07279","-22.817","1 km/h","Ligada","GPS Válido","null",
