"14/05/2012 08:46:16","Av. Érico Veríssimo, 215, Cidade Universitária, Campinas, SP","-47.072598","-22.815498","0 km/h","Desligada","GPS Inválido","null",
"14/05/2012 08:46:06","Av. Érico Veríssimo, 276, Cidade Universitária, Campinas, SP","-47.072666","-22.816133","24 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:45:05","Av. Érico Veríssimo, 63, Cidade Universitária, Campinas, SP","-47.072517","-22.817818","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 08:44:30","R. Dr. Francisco De Toledo, 1082, Cidade Universitária, Campinas, SP","-47.0723","-22.818966","7 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:43:29","R. Dr. Francisco De Toledo, Cidade Universitária, Campinas, SP","-47.071133","-22.820618","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 08:42:50","Pça. Carlos Drumond De Andrade, Cidade Universitária, Campinas, SP","-47.0695","-22.821817","24 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:41:50","R. Dr. Francisco De Toledo, 1356, Cidade Universitária, Campinas, SP","-47.067886","-22.82415","0 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:40:50","Av. Oswaldo Cruz, 134, Cidade Universitária, Campinas, SP","-47.065933","-22.825033","14 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:39:50","Av. Oswaldo Cruz, 140, Cidade Universitária, Campinas, SP","-47.066204","-22.825651","18 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:38:50","Av. Adolfo Lutz, 335, Cidade Universitária, Campinas, SP","-47.066795","-22.827902","12 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:37:50","R. Alexander Flemming, 238, Cidade Universitária, Campinas, SP","-47.065014","-22.827848","9 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:36:50","R. Carlos Chagas, 308, Cidade Universitária, Campinas, SP","-47.06301","-22.827131","11 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:35:50","R. Carlos Chagas, 63, Cidade Universitária, Campinas, SP","-47.062614","-22.827982","9 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:34:50","R. Carlos Chagas, 282, Cidade Universitária, Campinas, SP","-47.061882","-22.829134","16 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:33:50","R. Albert Sabin, 299, Cidade Universitária, Campinas, SP","-47.062084","-22.829634","1 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:32:50","R. Albert Sabin, 299, Cidade Universitária, Campinas, SP","-47.062084","-22.829597","0 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:31:50","R. Albert Sabin, 297, Cidade Universitária, Campinas, SP","-47.06207","-22.829618","1 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:30:50","R. Albert Sabin, 292, Cidade Universitária, Campinas, SP","-47.06202","-22.829634","1 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:29:50","R. Albert Sabin, 299, Cidade Universitária, Campinas, SP","-47.062084","-22.829618","0 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:28:50","R. Albert Sabin, 296, Cidade Universitária, Campinas, SP","-47.062054","-22.829634","0 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:27:50","R. Albert Sabin, 297, Cidade Universitária, Campinas, SP","-47.06207","-22.829618","0 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:26:50","R. Albert Sabin, 303, Cidade Universitária, Campinas, SP","-47.06212","-22.829618","0 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:26:35","R. Albert Sabin, 308, Cidade Universitária, Campinas, SP","-47.06217","-22.829618","0 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:25:45","R. Albert Sabin, 306, Cidade Universitária, Campinas, SP","-47.06215","-22.829618","0 km/h","Ligada","GPS Inválido","null",
"14/05/2012 08:10:43","R. Albert Sabin, 316, Cidade Universitária, Campinas, SP","-47.06225","-22.829618","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 08:10:33","R. Albert Sabin, 313, Cidade Universitária, Campinas, SP","-47.062263","-22.829597","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 08:09:42","R. Albert Sabin, 315, Cidade Universitária, Campinas, SP","-47.062233","-22.82965","0 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:08:42","R. Albert Sabin, 315, Cidade Universitária, Campinas, SP","-47.062233","-22.829634","0 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:07:42","R. Albert Sabin, 306, Cidade Universitária, Campinas, SP","-47.06215","-22.829634","0 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:06:42","R. Albert Sabin, 13, Cidade Universitária, Campinas, SP","-47.0624","-22.829634","5 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:05:41","Rotatória, Cidade Universitária, Campinas, SP","-47.065315","-22.829533","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 08:05:16","Av. Adolfo Lutz, 246, Cidade Universitária, Campinas, SP","-47.06648","-22.828348","18 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:04:15","Av. Adolfo Lutz, Cidade Universitária, Campinas, SP","-47.066715","-22.82555","22 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:03:15","Av. Oswaldo Cruz, 276, Cidade Universitária, Campinas, SP","-47.06438","-22.824451","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 08:02:21","Av. Cândido Rondom, 351, Cidade Universitária, Campinas, SP","-47.060814","-22.821583","38 km/h","Ligada","GPS Válido","null",
"14/05/2012 08:01:19","Av. Dr. André Toselli, 224, Cidade Universitária, Campinas, SP","-47.059685","-22.818432","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 08:00:38","Av. Dr. André Toselli, 333, Cidade Universitária, Campinas, SP","-47.06075","-22.818033","0 km/h","Desligada","GPS Inválido","null",
"14/05/2012 07:59:52","Av. Dr. André Toselli, 21, Cidade Universitária, Campinas, SP","-47.06347","-22.818115","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:59:21","Av. Albert Einstein, 357, Cidade Universitária, Campinas, SP","-47.0666","-22.820833","7 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:58:21","Av. Albert Einstein, 266, Cidade Universitária, Campinas, SP","-47.06757","-22.821333","1 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:57:32","R. Monteiro Lobato, 83, Cidade Universitária, Campinas, SP","-47.06808","-22.820833","22 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:57:21","Av. Bertrano Russel, 425, Cidade Universitária, Campinas, SP","-47.068214","-22.820166","20 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:56:20","Av. Bertrano Russel, 654, Cidade Universitária, Campinas, SP","-47.066185","-22.817616","0 km/h","Desligada","GPS Inválido","null",
"14/05/2012 07:55:43","Av. Bertrano Russel, 783, Cidade Universitária, Campinas, SP","-47.06632","-22.81615","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:54:58","R. Pitágoras, 200, Cidade Universitária, Campinas, SP","-47.064663","-22.815052","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:54:54","R. Pitágoras, 242, Cidade Universitária, Campinas, SP","-47.064217","-22.815084","5 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:53:53","Av. Albert Einstein, 968, Cidade Universitária, Campinas, SP","-47.064934","-22.813667","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:53:40","Av. Albert Einstein, 1029, Cidade Universitária, Campinas, SP","-47.065502","-22.813168","40 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:52:51","R. Cora Coralina, 162, Cidade Universitária, Campinas, SP","-47.06767","-22.812733","0 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:52:40","R. Cora Coralina, 138, Cidade Universitária, Campinas, SP","-47.06783","-22.812899","3 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:51:38","Av. Érico Veríssimo, 395, Cidade Universitária, Campinas, SP","-47.07155","-22.814152","0 km/h","Desligada","GPS Inválido","null",
"14/05/2012 07:50:44","Av. Érico Veríssimo, 311, Cidade Universitária, Campinas, SP","-47.072533","-22.81645","0 km/h","Desligada","GPS Inválido","null",
"14/05/2012 07:50:26","Av. Érico Veríssimo, 315, Cidade Universitária, Campinas, SP","-47.072502","-22.816484","1 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:49:26","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.072315","-22.81875","12 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:48:25","R. Dr. Francisco De Toledo, 778, Cidade Universitária, Campinas, SP","-47.07055","-22.82115","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:48:14","R. Dr. Francisco De Toledo, 730, Cidade Universitária, Campinas, SP","-47.07028","-22.8215","1 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:47:14","R. Dr. Francisco De Toledo, 1218, Cidade Universitária, Campinas, SP","-47.0694","-22.822298","0 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:46:14","R. Dr. Francisco De Toledo, 1383, Cidade Universitária, Campinas, SP","-47.068","-22.823917","11 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:45:14","Av. Oswaldo Cruz, 161, Cidade Universitária, Campinas, SP","-47.066128","-22.825232","5 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:44:14","Av. Oswaldo Cruz, 187, Cidade Universitária, Campinas, SP","-47.066616","-22.825834","27 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:43:14","R. Alexander Flemming, 398, Cidade Universitária, Campinas, SP","-47.066334","-22.8283","16 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:42:14","R. Alexander Flemming, 100, Cidade Universitária, Campinas, SP","-47.063866","-22.827368","16 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:41:14","R. Carlos Chagas, 136, Cidade Universitária, Campinas, SP","-47.062485","-22.828434","14 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:40:14","R. Albert Sabin, 19, Cidade Universitária, Campinas, SP","-47.06245","-22.829582","9 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:39:14","R. Albert Sabin, 312, Cidade Universitária, Campinas, SP","-47.06228","-22.829565","0 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:38:14","R. Albert Sabin, 255, Cidade Universitária, Campinas, SP","-47.06473","-22.82935","22 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:37:14","Av. Adolfo Lutz, 30, Cidade Universitária, Campinas, SP","-47.06765","-22.8268","37 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:36:14","Av. Oswaldo Cruz, 198, Cidade Universitária, Campinas, SP","-47.064934","-22.824532","38 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:35:14","Av. Cândido Rondom, 323, Cidade Universitária, Campinas, SP","-47.06077","-22.821318","35 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:34:13","Av. Dr. André Toselli, 211, Cidade Universitária, Campinas, SP","-47.059555","-22.818384","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:33:22","Av. Dr. André Toselli, 415, Cidade Universitária, Campinas, SP","-47.061546","-22.818151","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:32:47","Av. Dr. André Toselli, 77, Cidade Universitária, Campinas, SP","-47.06293","-22.818151","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:32:25","Rotatória, Cidade Universitária, Campinas, SP","-47.063965","-22.8184","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:32:00","R. Josué De Castro, Cidade Universitária, Campinas, SP","-47.066154","-22.820484","16 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:31:00","R. Monteiro Lobato, 111, Cidade Universitária, Campinas, SP","-47.067986","-22.821049","9 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:29:59","Av. Bertrano Russel, 590, Cidade Universitária, Campinas, SP","-47.06708","-22.819483","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:29:24","Av. Bertrano Russel, 616, Cidade Universitária, Campinas, SP","-47.066185","-22.817286","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:28:50","Av. Bertrano Russel, 769, Cidade Universitária, Campinas, SP","-47.06622","-22.815968","5 km/h","Ligada","GPS Inválido","null",
"14/05/2012 07:27:49","R. Pitágoras, 210, Cidade Universitária, Campinas, SP","-47.064617","-22.814901","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:27:04","Av. Albert Einstein, 761, Cidade Universitária, Campinas, SP","-47.064835","-22.81385","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:26:05","Av. Érico Veríssimo, 946, Cidade Universitária, Campinas, SP","-47.067146","-22.81245","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:25:51","Av. Érico Veríssimo, 672, Cidade Universitária, Campinas, SP","-47.067734","-22.812582","0 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:24:51","Av. Bertrano Russel, 1366, Cidade Universitária, Campinas, SP","-47.068382","-22.813986","18 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:23:50","Av. Érico Veríssimo, 380, Cidade Universitária, Campinas, SP","-47.071434","-22.814066","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:23:20","Av. Érico Veríssimo, 189, Cidade Universitária, Campinas, SP","-47.072468","-22.815369","14 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:23:05","Av. Érico Veríssimo, 294, Cidade Universitária, Campinas, SP","-47.072598","-22.816301","16 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:22:03","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.072346","-22.8179","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:21:28","R. Dr. Francisco De Toledo, 1092, Cidade Universitária, Campinas, SP","-47.072346","-22.818884","11 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:20:27","R. Dr. Francisco De Toledo, 751, Cidade Universitária, Campinas, SP","-47.070385","-22.821333","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:20:25","R. Dr. Francisco De Toledo, 745, Cidade Universitária, Campinas, SP","-47.070335","-22.821367","1 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:19:23","Pça. Carlos Drumond De Andrade, Cidade Universitária, Campinas, SP","-47.069565","-22.822266","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:19:03","R. Dr. Francisco De Toledo, 1163, Cidade Universitária, Campinas, SP","-47.06907","-22.822685","24 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:18:03","R. Dr. Francisco De Toledo, 1464, Cidade Universitária, Campinas, SP","-47.066982","-22.824785","20 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:17:03","Av. Oswaldo Cruz, 61, Cidade Universitária, Campinas, SP","-47.065487","-22.8254","18 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:16:03","Av. Adolfo Lutz, 35, Cidade Universitária, Campinas, SP","-47.067684","-22.82685","33 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:15:03","Av. Adolfo Lutz, 76, Cidade Universitária, Campinas, SP","-47.0663","-22.82838","18 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:14:03","R. Alexander Flemming, 139, Cidade Universitária, Campinas, SP","-47.064297","-22.82725","12 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:13:03","R. Carlos Chagas, 366, Cidade Universitária, Campinas, SP","-47.062767","-22.827497","3 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:12:03","Rotatória, Cidade Universitária, Campinas, SP","-47.061768","-22.829582","12 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:11:02","R. Albert Sabin, 256, Cidade Universitária, Campinas, SP","-47.064747","-22.829517","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:10:53","Rotatória, Cidade Universitária, Campinas, SP","-47.065285","-22.829533","20 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:09:53","Av. Adolfo Lutz, Cidade Universitária, Campinas, SP","-47.0677","-22.826298","29 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:08:53","Av. Oswaldo Cruz, 230, Cidade Universitária, Campinas, SP","-47.065186","-22.824732","27 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:07:53","Av. Cândido Rondom, 410, Cidade Universitária, Campinas, SP","-47.061035","-22.822065","22 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:06:52","Av. Cândido Rondom, 49, Cidade Universitária, Campinas, SP","-47.059765","-22.818686","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:06:22","Av. Dr. André Toselli, 300, Cidade Universitária, Campinas, SP","-47.060417","-22.818281","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:05:25","Av. Albert Einstein, 448, Cidade Universitária, Campinas, SP","-47.06398","-22.818464","42 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:04:25","Av. Albert Einstein, 248, Cidade Universitária, Campinas, SP","-47.067448","-22.821217","0 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:03:24","Av. Bertrano Russel, 385, Cidade Universitária, Campinas, SP","-47.067986","-22.8198","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 07:03:05","Av. Bertrano Russel, 573, Cidade Universitária, Campinas, SP","-47.06705","-22.819315","35 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:02:05","R. Pitágoras, 75, Cidade Universitária, Campinas, SP","-47.06576","-22.81553","27 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:01:05","Av. Albert Einstein, 829, Cidade Universitária, Campinas, SP","-47.06438","-22.814281","14 km/h","Ligada","GPS Válido","null",
"14/05/2012 07:00:04","Av. Érico Veríssimo, 961, Cidade Universitária, Campinas, SP","-47.067303","-22.812634","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 06:59:57","Av. Érico Veríssimo, 992, Cidade Universitária, Campinas, SP","-47.06762","-22.812517","11 km/h","Ligada","GPS Válido","null",
"14/05/2012 06:58:56","R. Cora Coralina, 81, Cidade Universitária, Campinas, SP","-47.06808","-22.81335","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 06:58:12","Rotatória, Cidade Universitária, Campinas, SP","-47.071117","-22.814001","24 km/h","Ligada","GPS Válido","null",
"14/05/2012 06:57:12","Av. Érico Veríssimo, 338, Cidade Universitária, Campinas, SP","-47.072697","-22.816586","1 km/h","Ligada","GPS Válido","null",
"14/05/2012 06:56:12","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.07233","-22.818783","11 km/h","Ligada","GPS Válido","null",
"14/05/2012 06:55:11","R. Dr. Francisco De Toledo, 772, Cidade Universitária, Campinas, SP","-47.070515","-22.821184","0 km/h","Desligada","GPS Válido","null",
"14/05/2012 06:54:21","Pça. Carlos Drumond De Andrade, Cidade Universitária, Campinas, SP","-47.0695","-22.821867","0 km/h","Desligada","GPS Válido","null",
